what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1730271056336
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1730271106253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271242454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271244322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271391068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271408477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271468842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271667383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730271841536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730272062743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730272064308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730272065854
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1730272066085
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1730272066370
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1730272066371
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1730272066372
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1730272066373
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1730272066373
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1730272066374
