what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1727680459047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1727680461185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680474501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680500019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680502700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680511822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1727680514984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1727680516663
error,log,,,"Internal Error",1727680528868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1727680533319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1727680545681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1727680569762
error,log,,,"Internal Error",1727680574851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1727680583546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1727680596386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1727680616788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680641087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680642607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1727680644350
